round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
1559,21,79,0.15907200000000002,1234.5496494191545,21,21,0,0,0,0,91438,91433,88664,2592,84,98,0.9696625035543209,124350.69263696972,0.5245442661095113,358182,9414,2.885722063580414
1560,21,79,0.21734399999999998,1234.7669934191545,21,21,0,0,0,0,91459,91454,88685,2592,84,98,0.9696694693797221,124361.96368902543,0.5244475762825528,358244,9414,2.880939962571452
1561,21,79,0.19264000000000006,1234.9596334191544,21,21,0,0,0,0,91480,91475,88706,2592,84,98,0.969676432006996,124371.94208101614,0.5243467786497268,358299,9414,2.8766617995357566
1562,21,79,0.25353600000000004,1235.2131694191544,21,21,0,0,0,0,91501,91496,88727,2592,84,98,0.9696833914383449,124385.66217056192,0.5242543425923015,358368,9414,2.871072279196011
1563,21,79,0.188064,1235.4012334191543,21,21,0,0,0,0,91522,91517,88748,2592,84,98,0.9696903476759686,124395.34285931796,0.5241544503929287,358422,9414,2.8669414204606083
1564,21,79,0.20211200000000004,1235.6033454191543,21,21,0,0,0,0,91543,91538,88769,2592,84,98,0.9696973007220651,124405.74928020674,0.5240573512797949,358480,9414,2.862487870715003
1565,21,79,0.2624,1235.8657454191543,21,21,0,0,0,0,91564,91559,88790,2592,84,98,0.9697042505788301,124419.65688421032,0.5239653411875277,358553,9414,2.856581833225106
1566,21,79,0.194432,1236.0601774191543,21,21,0,0,0,0,91585,91580,88811,2592,84,98,0.9697111972484577,124429.62471384981,0.5238656580865553,358609,9414,2.852305076718249
1567,21,79,0.172864,1236.2330414191542,21,21,0,0,0,0,91606,91601,88832,2592,84,98,0.9697181407331398,124438.09770963826,0.5237652595079425,358661,9414,2.848454541941429
1568,21,79,0.18502399999999997,1236.4180654191543,21,21,0,0,0,0,91627,91622,88853,2592,84,98,0.969725081035066,124447.27904217201,0.5236628494355176,358716,9414,2.8443899923552634
1569,21,79,0.17088,1236.5889454191542,21,21,0,0,0,0,91648,91643,88874,2592,84,98,0.9697320181564246,124455.54569294158,0.5235622189299294,358768,9414,2.8406231983100856
1570,21,79,0.23606400000000002,1236.8250094191542,21,21,0,0,0,0,91669,91664,88895,2592,84,98,0.9697389520994011,124467.45726163509,0.5234674009726423,358837,9414,2.835510583133885
1571,21,79,0.24313600000000005,1237.0681454191542,21,21,0,0,0,0,91690,91685,88916,2592,84,98,0.9697458828661795,124480.2564597794,0.5233721847783023,358905,9414,2.8302008418940314
1572,21,79,0.17539199999999996,1237.2435374191543,21,21,0,0,0,0,91711,91706,88937,2592,84,98,0.9697528104589417,124488.97192971953,0.5232683202945007,358957,9414,2.826294248427425
1573,21,79,0.17372799999999997,1237.4172654191543,21,21,0,0,0,0,91732,91727,88958,2592,84,98,0.9697597348798674,124497.6907185922,0.5231639605917004,359008,9414,2.822429069056273
1574,21,79,0.17808000000000002,1237.5953454191542,21,21,0,0,0,0,91753,91748,88979,2592,84,98,0.9697666561311347,124506.4992934444,0.5230625164432166,359061,9414,2.818488191415799
1575,21,79,0.14889600000000003,1237.7442414191542,21,21,0,0,0,0,91774,91769,89000,2592,84,98,0.9697735742149193,124513.56818537573,0.5229579733807356,359107,9414,2.8151949774250973
1576,21,79,0.22032000000000002,1237.964561419154,21,21,0,0,0,0,91795,91790,89021,2592,84,98,0.9697804891333951,124525.25767238399,0.522863094990732,359168,9414,2.810341616537146
1577,21,79,0.22908799999999996,1238.193649419154,21,21,0,0,0,0,91816,91811,89042,2592,84,98,0.9697874008887339,124536.48754565694,0.5227678351278547,359233,9415,2.8052704115941927
1578,21,79,0.195552,1238.389201419154,21,21,0,0,0,0,91837,91832,89063,2592,84,98,0.969794309483106,124546.35733519764,0.5226682105446587,359290,9415,2.800985254120836
1579,21,79,0.189248,1238.578449419154,21,21,0,0,0,0,91858,91853,89084,2592,84,98,0.9698012149186789,124555.9343232137,0.5225676479729626,359345,9415,2.796813331349519
1580,21,79,0.15808000000000005,1238.7365294191538,21,21,0,0,0,0,91879,91874,89105,2592,84,98,0.9698081171976186,124563.5729111438,0.5224648401358833,359393,9415,2.7933557898118693
1581,21,79,0.15456,1238.8910894191538,21,21,0,0,0,0,91900,91895,89126,2592,84,98,0.9698150163220892,124570.67882565562,0.522360687662325,359442,9415,2.789927150419629
1582,21,79,0.18668800000000002,1239.0777774191538,21,21,0,0,0,0,91921,91916,89147,2592,84,98,0.9698219122942526,124579.9890960209,0.5222610701524096,359497,9415,2.785850261802267
1583,21,79,0.15696000000000002,1239.2347374191538,21,21,0,0,0,0,91942,91937,89168,2592,84,98,0.9698288051162689,124587.68249310186,0.5221586892288865,359544,9415,2.7824035148979975
1584,21,79,0.17561600000000005,1239.4103534191538,21,21,0,0,0,0,91963,91958,89189,2592,84,98,0.9698356947902961,124596.21591346755,0.5220576879822156,359597,9415,2.7784500239920824
1585,21,79,0.21804800000000002,1239.6284014191538,21,21,0,0,0,0,91984,91979,89210,2592,84,98,0.9698425813184902,124607.47093496958,0.521963203875466,359659,9415,2.7736027673388213
1586,21,79,0.149536,1239.7779374191537,21,21,0,0,0,0,92005,92000,89231,2592,84,98,0.9698494647030053,124614.40661027622,0.5218574225326937,359706,9415,2.770352965916896
1587,21,79,0.20496,1239.9828974191537,21,21,0,0,0,0,92026,92021,89252,2592,84,98,0.9698563449459935,124624.85436019932,0.5217598028313011,359765,9415,2.765875332371272
1588,21,79,0.15564800000000004,1240.1385454191536,21,21,0,0,0,0,92047,92042,89273,2592,84,98,0.9698632220496051,124632.05548357504,0.5216563726836085,359814,9415,2.762502996166668
1589,21,79,0.18153600000000003,1240.3200814191537,21,21,0,0,0,0,92068,92063,89294,2592,84,98,0.9698700960159882,124641.00059003742,0.5215558502348229,359868,9415,2.758571622177673
1590,21,79,0.204512,1240.5245934191537,21,21,0,0,0,0,92089,92084,89315,2592,84,98,0.9698769668472891,124651.56823195027,0.5214561887158121,359926,9415,2.754163362855315
1591,21,79,0.17942400000000003,1240.7040174191536,21,21,0,0,0,0,92110,92105,89336,2592,84,98,0.969883834545652,124660.29433976451,0.5213572732542004,359980,9415,2.7502235054905397
1592,21,79,0.24060800000000002,1240.9446254191537,21,21,0,0,0,0,92131,92126,89357,2592,84,98,0.9698906991132192,124672.58637567573,0.5212643962501171,360049,9415,2.745030275899166
1593,21,79,0.174656,1241.1192814191536,21,21,0,0,0,0,92152,92147,89378,2592,84,98,0.9698975605521313,124681.17312870869,0.5211641205218981,360101,9415,2.7412053777232517
1594,21,79,0.161632,1241.2809134191536,21,21,0,0,0,0,92173,92168,89399,2592,84,98,0.9699044188645265,124688.79068934514,0.5210630521626718,360151,9415,2.7376807659203934
1595,21,79,0.22918400000000003,1241.5100974191537,21,21,0,0,0,0,92194,92189,89420,2592,84,98,0.9699112740525414,124700.6144547943,0.5209707427038154,360216,9415,2.732747425421949
1596,21,79,0.14918399999999998,1241.6592814191538,21,21,0,0,0,0,92215,92210,89441,2592,84,98,0.9699181261183105,124707.49288244428,0.5208667346838658,360263,9415,2.729449731690687
1597,21,79,0.17382400000000003,1241.8331054191538,21,21,0,0,0,0,92236,92231,89462,2592,84,98,0.9699249750639664,124716.15978358441,0.5207672631189121,360314,9415,2.725603952505743
1598,21,79,0.19440000000000007,1242.0275054191538,21,21,0,0,0,0,92257,92252,89483,2592,84,98,0.9699318208916397,124725.8561699249,0.5206716374890046,360371,9415,2.721416316601593
1599,21,79,0.189248,1242.2167534191537,21,21,0,0,0,0,92278,92273,89504,2592,84,98,0.9699386636034592,124735.20387928368,0.5205740892665477,360427,9415,2.7172177502839934
1600,21,79,0.15865600000000005,1242.3754094191538,21,21,0,0,0,0,92299,92294,89525,2592,84,98,0.9699455032015515,124742.50763902049,0.5204723114437035,360477,9415,2.713766999611198
1601,21,79,0.15740800000000002,1242.5328174191538,21,21,0,0,0,0,92320,92315,89546,2592,84,98,0.9699523396880416,124749.68373226532,0.520370401964153,360527,9415,2.7103253042601096
1602,21,79,0.18649600000000002,1242.7193134191539,21,21,0,0,0,0,92341,92336,89567,2592,84,98,0.9699591730650524,124758.92047853513,0.5202725703279837,360582,9415,2.706270086813525
1603,21,79,0.16681600000000002,1242.8861294191538,21,21,0,0,0,0,92362,92357,89588,2592,84,98,0.9699660033347047,124766.69288478604,0.5201716444931354,360634,9415,2.702570000171006
1604,21,79,0.16729600000000003,1243.0534254191539,21,21,0,0,0,0,92383,92378,89609,2592,84,98,0.9699728304991178,124774.85909159547,0.520069808915795,360684,9415,2.698908767209571
1605,21,79,0.174176,1243.2276014191539,21,21,0,0,0,0,92404,92399,89630,2592,84,98,0.9699796545604087,124783.54230787103,0.5199700985765922,360735,9415,2.6950022719989057
1606,21,79,0.228608,1243.4562094191538,21,21,0,0,0,0,92425,92420,89651,2592,84,98,0.9699864755206925,124795.44581026056,0.5198773802824782,360799,9415,2.6900639478182065
1607,21,79,0.177216,1243.6334254191538,21,21,0,0,0,0,92446,92441,89672,2592,84,98,0.9699932933820825,124804.25568144232,0.5197778651974856,360851,9415,2.6861083271462087
1608,21,79,0.19910399999999998,1243.8325294191538,21,21,0,0,0,0,92467,92462,89693,2592,84,98,0.9700001081466901,124814.22404388947,0.5196773213993672,360909,9415,2.681847419871125
1609,21,79,0.14368,1243.9762094191537,21,21,0,0,0,0,92488,92483,89714,2592,84,98,0.9700069198166249,124820.8694220139,0.5195742957460144,360954,9415,2.6786288456751777
1610,21,79,0.16364800000000002,1244.1398574191537,21,21,0,0,0,0,92509,92504,89735,2592,84,98,0.9700137283939941,124828.65416928573,0.5194729116269284,361004,9415,2.67497364380999
1611,21,79,0.16432,1244.3041774191538,21,21,0,0,0,0,92530,92525,89756,2592,84,98,0.9700205338809035,124836.50446483577,0.5193719425233624,361054,9415,2.671406115307687
1612,21,79,0.16976,1244.4739374191538,21,21,0,0,0,0,92551,92546,89777,2592,84,98,0.9700273362794567,124844.89978328151,0.5192723466078326,361104,9415,2.6676343199157175
1613,21,79,0.22697600000000004,1244.7009134191537,21,21,0,0,0,0,92572,92567,89798,2592,84,98,0.9700341355917556,124856.61601476297,0.5191777042884683,361168,9415,2.662704143345507
1614,21,79,0.221504,1244.9224174191538,21,21,0,0,0,0,92593,92588,89819,2592,84,98,0.9700409318199,124867.77796343689,0.519084444382373,361232,9415,2.6578924043031495
1615,21,79,0.19712000000000005,1245.1195374191539,21,21,0,0,0,0,92614,92609,89840,2592,84,98,0.9700477249659879,124877.52647612427,0.5189885555906595,361290,9415,2.6536561783335606
1616,21,79,0.18031999999999998,1245.2998574191538,21,21,0,0,0,0,92635,92630,89861,2592,84,98,0.9700545150321153,124886.2778498283,0.5188905586021669,361344,9415,2.649753204526637
1617,21,79,0.188288,1245.4881454191539,21,21,0,0,0,0,92656,92651,89882,2592,84,98,0.9700613020203764,124895.13334360138,0.5187929463389088,361402,9415,2.6456812546148427
1618,21,79,0.212576,1245.7007214191538,21,21,0,0,0,0,92677,92672,89903,2592,84,98,0.9700680859328636,124906.07842206198,0.5186990131043268,361462,9415,2.6409056012501955
1619,21,79,0.24819200000000002,1245.9489134191538,21,21,0,0,0,0,92698,92693,89924,2592,84,98,0.9700748667716671,124919.20842314635,0.5186094868934076,361530,9415,2.6354337584123577
1620,21,79,0.20607999999999999,1246.1549934191537,21,21,0,0,0,0,92719,92714,89945,2592,84,98,0.9700816445388756,124929.66671252207,0.5185142058778951,361589,9415,2.6308424587145094
1621,21,79,0.18432000000000004,1246.3393134191538,21,21,0,0,0,0,92740,92735,89966,2592,84,98,0.9700884192365754,124938.45802939186,0.5184165243311003,361645,9415,2.626852097047179
1622,21,79,0.22323200000000004,1246.5625454191538,21,21,0,0,0,0,92761,92756,89987,2592,84,98,0.9700951908668514,124949.7641112158,0.5183233515980783,361709,9415,2.6219362533474015
1623,21,79,0.254272,1246.8168174191537,21,21,0,0,0,0,92782,92777,90008,2592,84,98,0.9701019594317863,124963.13959135606,0.5182335400913336,361779,9415,2.6162583650230484
1624,21,79,0.17744000000000001,1246.9942574191537,21,21,0,0,0,0,92803,92798,90029,2592,84,98,0.9701087249334612,124971.75113102196,0.518133743136381,361832,9415,2.612389747189909
1625,21,79,0.23779199999999998,1247.2320494191536,21,21,0,0,0,0,92824,92819,90050,2592,84,98,0.970115487373955,124984.33156251613,0.5180432750373096,361897,9415,2.607188615368639
1626,21,79,0.176096,1247.4081454191535,21,21,0,0,0,0,92845,92840,90071,2592,84,98,0.970122246755345,124992.802534257,0.517943460618781,361950,9415,2.6033050705270204
1627,21,79,0.156768,1247.5649134191535,21,21,0,0,0,0,92866,92861,90092,2592,84,98,0.9701290030797063,125000.02711089856,0.5178419739563859,361999,9415,2.5998474309218746
1628,21,79,0.22220800000000002,1247.7871214191534,21,21,0,0,0,0,92887,92882,90113,2592,84,98,0.9701357563491123,125011.55471342694,0.517749373985587,362061,9415,2.595035970384979
1629,21,79,0.16409600000000005,1247.9512174191534,21,21,0,0,0,0,92908,92903,90134,2592,84,98,0.9701425065656348,125019.50863324304,0.517648896512389,362110,9415,2.5914071110926384
1630,21,79,0.15734399999999996,1248.1085614191534,21,21,0,0,0,0,92929,92924,90155,2592,84,98,0.9701492537313433,125026.95744877159,0.517547388237282,362158,9415,2.5879086868939023
1631,21,79,0.18223999999999999,1248.2908014191535,21,21,0,0,0,0,92950,92945,90176,2592,84,98,0.9701559978483055,125036.03152611128,0.5174476408669341,362211,9415,2.583900776251882
1632,21,79,0.17619200000000002,1248.4669934191534,21,21,0,0,0,0,92971,92966,90197,2592,84,98,0.9701627389185875,125044.67064239568,0.517349085879809,362263,9415,2.57999058892404
1633,21,79,0.18889599999999998,1248.6558894191535,21,21,0,0,0,0,92992,92987,90218,2592,84,98,0.9701694769442533,125053.88660172588,0.5172522520049835,362319,9415,2.5757705212116835
1634,21,79,0.20432000000000006,1248.8602094191535,21,21,0,0,0,0,93013,93008,90239,2592,84,98,0.970176211927365,125064.1239283643,0.5171576589686288,362378,9415,2.5711900898799334
1635,21,79,0.19414399999999996,1249.0543534191536,21,21,0,0,0,0,93034,93029,90260,2592,84,98,0.970182943869983,125073.85893364309,0.5170605672496631,362434,9415,2.566919999705962
1636,21,79,0.16672000000000003,1249.2210734191535,21,21,0,0,0,0,93055,93050,90281,2592,84,98,0.9701896727741658,125081.88608468302,0.5169606276873215,362484,9415,2.5631664575894266
1637,21,79,0.42185600000000006,1249.6429294191535,21,21,0,0,0,0,93076,93071,90302,2592,84,98,0.97019639864197,125106.079760454,0.5168921888831207,362588,9415,2.5538842671808295
1638,21,79,0.29904000000000003,1249.9419694191536,21,21,0,0,0,0,93097,93092,90323,2592,84,98,0.9702031214754503,125122.13512814259,0.516809227204677,362668,9415,2.547255724137465
1639,21,79,0.29993600000000004,1250.2419054191535,21,21,0,0,0,0,93118,93113,90344,2592,84,98,0.9702098412766598,125138.44506559536,0.5167259821249064,362747,9415,2.5405488458509327
1640,21,79,0.320992,1250.5628974191534,21,21,0,0,0,0,93139,93134,90365,2592,84,98,0.9702165580476492,125155.8128927445,0.5166440629599625,362832,9415,2.533428037736618
1641,21,79,0.34102399999999994,1250.9039214191534,21,21,0,0,0,0,93160,93155,90386,2592,84,98,0.970223271790468,125174.30740992358,0.5165659190766434,362922,9415,2.5258957235664283
1642,21,79,0.3077440000000001,1251.2116654191534,21,21,0,0,0,0,93181,93176,90407,2592,84,98,0.9702299825071635,125191.0258905121,0.5164815401235076,363003,9415,2.5190255009153306
1643,21,79,0.419488,1251.6311534191534,21,21,0,0,0,0,93202,93197,90428,2592,84,98,0.9702366901997811,125214.90821946308,0.5164125924075555,363107,9415,2.509790330623638
1644,21,79,0.25712,1251.8882734191534,21,21,0,0,0,0,93223,93218,90449,2592,84,98,0.9702433948703646,125228.1144641014,0.5163230121561867,363179,9415,2.5040973464444427
1645,21,79,0.16240000000000002,1252.0506734191533,21,21,0,0,0,0,93244,93239,90470,2592,84,98,0.9702500965209557,125235.67242833713,0.5162237196285999,363229,9415,2.5005077849687107
1646,21,79,0.153408,1252.2040814191532,21,21,0,0,0,0,93265,93260,90491,2592,84,98,0.9702567951535946,125242.67755321597,0.5161244434814944,363277,9415,2.497155311339669
1647,21,79,0.142976,1252.3470574191533,21,21,0,0,0,0,93286,93281,90512,2592,84,98,0.9702634907703193,125248.98674912722,0.5160216758371088,363323,9415,2.494032091913434
1648,21,79,0.12847999999999996,1252.4755374191534,21,21,0,0,0,0,93307,93302,90533,2592,84,98,0.970270183373166,125254.36809988506,0.5159176943617559,363366,9415,2.491220175358051
1649,21,79,0.172416,1252.6479534191535,21,21,0,0,0,0,93328,93323,90554,2592,84,98,0.9702768729641694,125262.57163611535,0.5158199392620685,363418,9415,2.487376331491369
1650,21,79,0.16774399999999998,1252.8156974191536,21,21,0,0,0,0,93349,93344,90575,2592,84,98,0.970283559545362,125270.48018579578,0.5157210911644695,363469,9415,2.4836799322340113
1651,21,79,0.17267200000000002,1252.9883694191535,21,21,0,0,0,0,93370,93365,90596,2592,84,98,0.9702902431187748,125278.87714773267,0.515621834656125,363520,9415,2.479942498403129
1652,21,79,0.224992,1253.2133614191534,21,21,0,0,0,0,93391,93386,90617,2592,84,98,0.9702969236864366,125290.41010398554,0.5155292411886379,363583,9415,2.475011459484513
1653,21,79,0.188448,1253.4018094191536,21,21,0,0,0,0,93412,93407,90638,2592,84,98,0.9703036012503747,125299.85422055516,0.5154312755033792,363637,9415,2.4708953445869835
1654,21,79,0.232608,1253.6344174191536,21,21,0,0,0,0,93433,93428,90659,2592,84,98,0.9703102758126144,125311.79251077877,0.515339510664796,363702,9415,2.465851426251122
1655,21,79,0.3019520000000001,1253.9363694191536,21,21,0,0,0,0,93454,93449,90680,2592,84,98,0.9703169473751793,125328.2094950292,0.5152584162951502,363781,9415,2.459287090061645
1656,21,79,0.18451200000000006,1254.1208814191536,21,21,0,0,0,0,93475,93470,90701,2592,84,98,0.970323615940091,125337.25124018922,0.5151623485730995,363835,9415,2.4551858275725147
1657,21,79,0.16390400000000002,1254.2847854191536,21,21,0,0,0,0,93496,93491,90722,2592,84,98,0.9703302815093694,125345.1033032033,0.5150625889003021,363884,9415,2.4516059728466284
1658,21,79,0.233152,1254.5179374191537,21,21,0,0,0,0,93517,93512,90743,2592,84,98,0.9703369440850327,125356.90667247605,0.5149718777040397,363950,9415,2.4465698570022596
1659,21,79,0.140384,1254.6583214191537,21,21,0,0,0,0,93538,93533,90764,2592,84,98,0.970343603669097,125362.9337285156,0.5148703269884772,363996,9415,2.4434659126842178
1660,21,79,0.17779200000000003,1254.8361134191537,21,21,0,0,0,0,93559,93554,90785,2592,84,98,0.970350260263577,125371.46988170088,0.51477290569,364049,9415,2.4395592704543203
1661,21,79,0.14748799999999998,1254.9836014191537,21,21,0,0,0,0,93580,93575,90806,2592,84,98,0.9703569138704852,125378.02710893538,0.5146705440538194,364096,9415,2.4362927453125716
1662,21,79,0.15206400000000003,1255.1356654191538,21,21,0,0,0,0,93601,93596,90827,2592,84,98,0.9703635644918324,125385.03712062423,0.5145702471251459,364143,9415,2.432971407466596
