round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
165,100,0,0.9434559999999993,151.72534399999986,100,100,0,0,0,0,16500,16500,16500,0,0,0,1.0,154111.15495641928,0.46671289346547495,46873,27,42.37642105118133
166,100,0,0.9495999999999998,152.67494399999987,100,100,0,0,0,0,16600,16600,16600,0,0,0,1.0,154085.95139226003,0.4668546433616641,47159,27,42.33028524994047
167,100,0,1.0737280000000005,153.74867199999986,100,100,0,0,0,0,16700,16700,16700,0,0,0,1.0,154072.53728994826,0.4674071507370348,47477,27,42.278521726852944
168,100,0,1.162463999999999,154.91113599999986,100,100,0,0,0,0,16800,16800,16800,0,0,0,1.0,154054.67041439825,0.4682440120812382,47811,28,42.22076270058391
169,100,0,1.0826879999999994,155.99382399999985,100,100,0,0,0,0,16900,16900,16900,0,0,0,1.0,154037.94447657123,0.46882345636384204,48127,28,42.16524729474166
170,100,0,1.0487359999999997,157.04255999999984,100,100,0,0,0,0,17000,17000,17000,0,0,0,1.0,154063.25520928865,0.46931946624340326,48438,28,42.11566987890604
171,100,0,1.0764479999999994,158.11900799999984,100,100,0,0,0,0,17100,17100,17100,0,0,0,1.0,154062.08467991417,0.469766637638099,48753,29,42.05948768057712
172,100,0,1.1933119999999995,159.31231999999983,100,100,0,0,0,0,17200,17200,17200,0,0,0,1.0,154107.65469990033,0.47038181308915633,49096,29,42.00268690437975
173,100,0,1.0085119999999996,160.32083199999983,100,100,0,0,0,0,17300,17300,17300,0,0,0,1.0,154126.09635159594,0.4705181097502721,49397,29,41.94748717961808
174,100,0,0.9602879999999995,161.28111999999982,100,100,0,0,0,0,17400,17400,17400,0,0,0,1.0,154137.22325341013,0.4706053878243046,49691,29,41.895606772181814
175,100,0,0.9270079999999993,162.20812799999982,100,100,0,0,0,0,17500,17500,17500,0,0,0,1.0,154140.9811473814,0.4705388967790704,49971,29,41.84977550364359
176,100,0,0.8818239999999996,163.0899519999998,100,100,0,0,0,0,17600,17600,17600,0,0,0,1.0,154137.41736830008,0.470407152225191,50244,29,41.80500819741486
177,100,0,1.0976639999999995,164.18761599999982,100,100,0,0,0,0,17700,17700,17700,0,0,0,1.0,154163.19827678127,0.47081679958756845,50567,29,41.748691463528054
178,100,0,1.1633279999999997,165.35094399999983,100,100,0,0,0,0,17800,17800,17800,0,0,0,1.0,154155.8057267579,0.471308761921484,50899,30,41.68606649595951
179,100,0,0.9524799999999992,166.30342399999984,100,100,0,0,0,0,17900,17900,17900,0,0,0,1.0,154163.99364092483,0.47140316311897884,51187,30,41.63798268886453
180,100,0,1.0764159999999994,167.37983999999983,100,100,0,0,0,0,18000,18000,18000,0,0,0,1.0,154181.43547036505,0.47196175452501715,51503,31,41.586045881332566
181,100,0,1.1005759999999998,168.48041599999982,100,100,0,0,0,0,18100,18100,18100,0,0,0,1.0,154218.04276646627,0.472355964587644,51821,31,41.532001839518315
182,100,0,1.1985279999999998,169.67894399999983,100,100,0,0,0,0,18200,18200,18200,0,0,0,1.0,154216.09413127904,0.47290961586026303,52166,31,41.475042654253905
183,100,0,1.1039999999999994,170.78294399999984,100,100,0,0,0,0,18300,18300,18300,0,0,0,1.0,154224.34689965306,0.4734840770629189,52486,33,41.42188797336448
184,100,0,1.0167999999999997,171.79974399999983,100,100,0,0,0,0,18400,18400,18400,0,0,0,1.0,154243.3031797767,0.4737013654312426,52789,33,41.37215479463497
185,100,0,0.9090239999999996,172.70876799999982,100,100,0,0,0,0,18500,18500,18500,0,0,0,1.0,154260.42527267654,0.47359790645556743,53067,34,41.32917100582604
186,100,0,0.9883199999999994,173.6970879999998,100,100,0,0,0,0,18600,18600,18600,0,0,0,1.0,154252.7183875416,0.4736816296300251,53366,34,41.28246025842128
187,100,0,1.1325759999999996,174.8296639999998,100,100,0,0,0,0,18700,18700,18700,0,0,0,1.0,154264.85061482489,0.47409264216953495,53693,34,41.221482743229224
188,100,0,1.01008,175.8397439999998,100,100,0,0,0,0,18800,18800,18800,0,0,0,1.0,154290.53399895778,0.4742189520319424,53995,34,41.17174174330415
189,100,0,1.1451839999999998,176.9849279999998,100,100,0,0,0,0,18900,18900,18900,0,0,0,1.0,154310.94787913258,0.4747273496150236,54327,34,41.110672659201555
190,100,0,0.9859199999999998,177.9708479999998,100,100,0,0,0,0,19000,19000,19000,0,0,0,1.0,154330.71375824444,0.474878909331858,54623,34,41.06421418348568
191,100,0,1.1346880000000001,179.1055359999998,100,100,0,0,0,0,19100,19100,19100,0,0,0,1.0,154382.81036717945,0.475262825489428,54946,35,41.0099180470066
192,100,0,1.0813759999999997,180.1869119999998,100,100,0,0,0,0,19200,19200,19200,0,0,0,1.0,154409.52781298582,0.47554501251818865,55261,35,40.95955696691193
193,100,0,1.0820159999999994,181.26892799999982,100,100,0,0,0,0,19300,19300,19300,0,0,0,1.0,154444.51682309297,0.4758087163700524,55577,35,40.905955731023894
194,100,0,0.9698239999999999,182.2387519999998,100,100,0,0,0,0,19400,19400,19400,0,0,0,1.0,154456.63280222655,0.4757046937892577,55872,36,40.85513115813611
195,100,0,1.2213119999999995,183.46006399999982,100,100,0,0,0,0,19500,19500,19500,0,0,0,1.0,154493.7867240689,0.47621520928790323,56221,36,40.79393899696302
196,100,0,0.9900799999999996,184.45014399999982,100,100,0,0,0,0,19600,19600,19600,0,0,0,1.0,154511.86636102613,0.4762091782988728,56517,36,40.74147774523531
197,100,0,1.1270079999999993,185.5771519999998,100,100,0,0,0,0,19700,19700,19700,0,0,0,1.0,154523.7637874733,0.47666887676376046,56839,36,40.684926327756116
198,100,0,1.0398399999999999,186.6169919999998,100,100,0,0,0,0,19800,19800,19800,0,0,0,1.0,154526.20734557777,0.4767880643369172,57147,36,40.633724748087126
199,100,0,1.047488,187.6644799999998,100,100,0,0,0,0,19900,19900,19900,0,0,0,1.0,154528.5074724851,0.4769315205753058,57455,37,40.57654732090398
200,100,0,0.9390719999999995,188.6035519999998,100,100,0,0,0,0,20000,20000,20000,0,0,0,1.0,154514.37521176712,0.47694460465591676,57740,37,40.53004196352383
201,100,0,1.0484479999999992,189.65199999999982,100,100,0,0,0,0,20100,20100,20100,0,0,0,1.0,154516.9890114527,0.4772170992392304,58051,37,40.477656533382536
202,100,0,1.0590079999999997,190.71100799999982,100,100,0,0,0,0,20200,20200,20200,0,0,0,1.0,154526.0355395952,0.47737718496292714,58363,37,40.42394596875402
203,100,0,1.0174719999999997,191.72847999999982,100,100,0,0,0,0,20300,20300,20300,0,0,0,1.0,154539.7115754531,0.47766632600249415,58667,39,40.37719785330916
204,100,0,1.0505279999999997,192.7790079999998,100,100,0,0,0,0,20400,20400,20400,0,0,0,1.0,154556.70360125534,0.47797688330577437,58977,40,40.32659909317738
205,100,0,1.4679039999999992,194.2469119999998,100,100,0,0,0,0,20500,20500,20500,0,0,0,1.0,154557.47373734327,0.47942819848982865,59380,40,40.257550083291726
206,100,0,1.1163519999999993,195.36326399999982,100,100,0,0,0,0,20600,20600,20600,0,0,0,1.0,154538.6137692705,0.47998428304240054,59709,40,40.201559013342425
207,100,0,1.0084479999999993,196.3717119999998,100,100,0,0,0,0,20700,20700,20700,0,0,0,1.0,154539.57034300352,0.4802800135367649,60010,40,40.153323450611346
208,100,0,0.9689279999999999,197.3406399999998,100,100,0,0,0,0,20800,20800,20800,0,0,0,1.0,154545.31818686728,0.4804042312428718,60302,40,40.10591472586597
209,100,0,1.1633919999999989,198.5040319999998,100,100,0,0,0,0,20900,20900,20900,0,0,0,1.0,154570.88549213967,0.4809566298298776,60640,41,40.05375927966359
210,100,0,1.3556799999999996,199.8597119999998,100,100,0,0,0,0,21000,21000,21000,0,0,0,1.0,154622.77860182262,0.48202843795523914,61021,41,39.988883637606456
211,100,0,1.1672639999999996,201.0269759999998,100,100,0,0,0,0,21100,21100,21100,0,0,0,1.0,154654.94541389326,0.48256515633136404,61356,41,39.9308180258885
212,100,0,1.0227199999999996,202.04969599999978,100,100,0,0,0,0,21200,21200,21200,0,0,0,1.0,154677.27306058424,0.48279624982105934,61661,41,39.880653408197055
213,100,0,0.9156159999999998,202.96531199999978,100,100,0,0,0,0,21300,21300,21300,0,0,0,1.0,154687.08268731178,0.48279592721800074,61942,41,39.83593005636358
214,100,0,1.0601599999999995,204.02547199999978,100,100,0,0,0,0,21400,21400,21400,0,0,0,1.0,154718.1324496582,0.4830908390320123,62254,41,39.785081673763045
215,100,0,0.9460159999999995,204.97148799999977,100,100,0,0,0,0,21500,21500,21500,0,0,0,1.0,154709.9858103193,0.4831371418038173,62541,41,39.739297441885235
216,100,0,1.0868799999999996,206.05836799999977,100,100,0,0,0,0,21600,21600,21600,0,0,0,1.0,154718.95807696602,0.4836298825198963,62857,41,39.68682117445624
217,100,0,1.2320639999999994,207.29043199999978,100,100,0,0,0,0,21700,21700,21700,0,0,0,1.0,154711.1638997406,0.48426260534419935,63204,41,39.619848498416715
218,100,0,0.989216,208.27964799999978,100,100,0,0,0,0,21800,21800,21800,0,0,0,1.0,154721.21404775965,0.4842388063050219,63498,41,39.566433098085874
219,100,0,0.9541119999999996,209.2337599999998,100,100,0,0,0,0,21900,21900,21900,0,0,0,1.0,154717.78550459558,0.4842123855248056,63784,41,39.51636530967113
220,100,0,0.9538879999999996,210.1876479999998,100,100,0,0,0,0,22000,22000,22000,0,0,0,1.0,154717.78817373718,0.48412764202227615,64070,41,39.468723693881536
221,100,0,0.9857599999999996,211.1734079999998,100,100,0,0,0,0,22100,22100,22100,0,0,0,1.0,154711.03255576588,0.4841418055233354,64365,43,39.41876368492207
222,100,0,1.0218239999999998,212.1952319999998,100,100,0,0,0,0,22200,22200,22200,0,0,0,1.0,154723.3634354236,0.48421832358369227,64668,43,39.368315399480295
223,100,0,1.0641279999999997,213.25935999999982,100,100,0,0,0,0,22300,22300,22300,0,0,0,1.0,154735.97970096144,0.484453350362871,64981,43,39.31417074002934
224,100,0,1.0788799999999998,214.33823999999981,100,100,0,0,0,0,22400,22400,22400,0,0,0,1.0,154753.94404656877,0.48473823297441754,65298,43,39.2608027655358
225,100,0,1.0169919999999997,215.3552319999998,100,100,0,0,0,0,22500,22500,22500,0,0,0,1.0,154777.05227054819,0.4847866675606736,65599,43,39.20910719753313
226,100,0,0.930688,216.2859199999998,100,100,0,0,0,0,22600,22600,22600,0,0,0,1.0,154788.0694221798,0.4847071237905102,65883,43,39.16431457547203
227,100,0,1.0470399999999997,217.33295999999982,100,100,0,0,0,0,22700,22700,22700,0,0,0,1.0,154814.43771805265,0.4848514519472322,66189,43,39.11123789437018
228,100,0,1.1146879999999997,218.44764799999982,100,100,0,0,0,0,22800,22800,22800,0,0,0,1.0,154853.10237810403,0.4852507175728389,66514,43,39.05723935179571
229,100,0,1.22096,219.6686079999998,100,100,0,0,0,0,22900,22900,22900,0,0,0,1.0,154873.034930872,0.48581198786839985,66861,43,39.00016933379122
230,100,0,1.2632319999999997,220.9318399999998,100,100,0,0,0,0,23000,23000,23000,0,0,0,1.0,154868.75952329926,0.48631025164247155,67215,43,38.93575244593454
231,100,0,1.0331839999999999,221.9650239999998,100,100,0,0,0,0,23100,23100,23100,0,0,0,1.0,154888.9071820614,0.4864193979786689,67521,44,38.8845373677103
232,100,0,1.1097279999999994,223.0747519999998,100,100,0,0,0,0,23200,23200,23200,0,0,0,1.0,154914.74355645606,0.48672265167307727,67845,44,38.82978382568381
233,100,0,1.139775999999999,224.2145279999998,100,100,0,0,0,0,23300,23300,23300,0,0,0,1.0,154911.46050982043,0.48701048585562745,68176,46,38.771366244479374
234,100,0,1.147551999999999,225.3620799999998,100,100,0,0,0,0,23400,23400,23400,0,0,0,1.0,154938.57706673647,0.4874157546149043,68506,46,38.71418108856096
235,100,0,1.0466559999999998,226.4087359999998,100,100,0,0,0,0,23500,23500,23500,0,0,0,1.0,154954.37419870598,0.48748891521690624,68819,46,38.66387568511793
236,100,0,1.0056959999999997,227.4144319999998,100,100,0,0,0,0,23600,23600,23600,0,0,0,1.0,154958.53842732386,0.4875003493737849,69119,46,38.614698260822465
237,100,0,1.016128,228.43055999999982,100,100,0,0,0,0,23700,23700,23700,0,0,0,1.0,154964.83482770444,0.4874944326926193,69419,47,38.56472194459088
238,100,0,1.0431999999999992,229.47375999999983,100,100,0,0,0,0,23800,23800,23800,0,0,0,1.0,154973.1524859314,0.48762353446738166,69729,47,38.50805859290137
239,100,0,1.070304,230.54406399999982,100,100,0,0,0,0,23900,23900,23900,0,0,0,1.0,154973.2375672879,0.4877446055999052,70043,47,38.45029051190424
240,100,0,1.1430399999999994,231.68710399999983,100,100,0,0,0,0,24000,24000,24000,0,0,0,1.0,154970.28267917762,0.48805391047849633,70378,47,38.39194700303867
241,100,0,1.2167999999999992,232.90390399999984,100,100,0,0,0,0,24100,24100,24100,0,0,0,1.0,154964.20360562106,0.4885716904991575,70727,47,38.325089006715665
242,100,0,1.1217599999999992,234.02566399999984,100,100,0,0,0,0,24200,24200,24200,0,0,0,1.0,154944.44233261538,0.48880107101810494,71055,47,38.265790174134
243,100,0,1.1852159999999992,235.21087999999983,100,100,0,0,0,0,24300,24300,24300,0,0,0,1.0,154951.36959650856,0.48918752988204417,71390,47,38.204558759457456
244,100,0,1.2322879999999996,236.44316799999984,100,100,0,0,0,0,24400,24400,24400,0,0,0,1.0,154983.0697582263,0.48976252072515525,71736,47,38.14139418160159
245,100,0,0.9811519999999991,237.42431999999985,100,100,0,0,0,0,24500,24500,24500,0,0,0,1.0,154988.84023338478,0.4897694649469195,72032,48,38.091649873444695
246,100,0,1.1106559999999999,238.53497599999986,100,100,0,0,0,0,24600,24600,24600,0,0,0,1.0,155001.33615625417,0.490026544581705,72355,48,38.028008077642355
247,100,0,1.2227199999999991,239.75769599999987,100,100,0,0,0,0,24700,24700,24700,0,0,0,1.0,155023.5117374502,0.49055841644707515,72705,48,37.97056249598609
248,100,0,0.9054719999999999,240.66316799999987,100,100,0,0,0,0,24800,24800,24800,0,0,0,1.0,155028.6913866272,0.4904090299922191,72984,48,37.92549831225172
249,100,0,1.1608319999999999,241.82399999999987,100,100,0,0,0,0,24900,24900,24900,0,0,0,1.0,155047.40637819248,0.4907890387679812,73319,48,37.869551059691055
250,100,0,1.1007039999999995,242.92470399999988,100,100,0,0,0,0,25000,25000,25000,0,0,0,1.0,155046.59419076628,0.49107678379795333,73638,48,37.81331383014612
251,100,0,1.1306239999999994,244.0553279999999,100,100,0,0,0,0,25100,25100,25100,0,0,0,1.0,155075.2950576847,0.4914495692669975,73966,48,37.756094270719025
252,100,0,1.0450239999999997,245.1003519999999,100,100,0,0,0,0,25200,25200,25200,0,0,0,1.0,155082.47005699942,0.4916864145277512,74277,48,37.704016185329706
253,100,0,1.1110399999999996,246.2113919999999,100,100,0,0,0,0,25300,25300,25300,0,0,0,1.0,155091.34524530862,0.4919540072568365,74605,49,37.64742837803635
254,100,0,1.0643839999999998,247.2757759999999,100,100,0,0,0,0,25400,25400,25400,0,0,0,1.0,155080.26148101146,0.49213706020458686,74920,49,37.59453193449389
255,100,0,1.1314239999999993,248.4071999999999,100,100,0,0,0,0,25500,25500,25500,0,0,0,1.0,155075.11859559632,0.49240652308656374,75250,50,37.540599518167106
256,100,0,1.0447359999999999,249.4519359999999,100,100,0,0,0,0,25600,25600,25600,0,0,0,1.0,155076.25485015282,0.492547842041402,75559,51,37.490827011193666
257,99,1,0.9680813461285293,250.42001734612845,100,99,0,1,0,0,25700,25700,25699,0,1,0,0.9999610894941634,155075.71803384984,0.49250224369192364,75850,51,37.44553022830948
258,99,1,1.2103679999999994,251.63038534612843,99,99,0,0,0,0,25799,25799,25798,0,1,0,0.9999612388077057,155092.68463869343,0.4929965970108364,76195,51,37.38850321793763
259,99,1,1.2228159999999995,252.85320134612843,99,99,0,0,0,0,25898,25898,25897,0,1,0,0.9999613869796895,155114.44502658473,0.4934247856805567,76541,51,37.33465856277161
260,99,1,1.0735039999999998,253.92670534612841,99,99,0,0,0,0,25997,25997,25996,0,1,0,0.9999615340231566,155126.62185848577,0.4936540632326904,76858,51,37.28334487356858
261,99,1,1.589247999999998,255.5159533461284,99,99,0,0,0,0,26096,26096,26095,0,1,0,0.9999616799509503,155208.28144252114,0.49469948652492046,77280,51,37.210037947998856
262,99,1,1.4158079999999995,256.93176134612844,99,99,0,0,0,0,26195,26195,26194,0,1,0,0.9999618247757206,155261.5519038908,0.4954103201463369,77666,51,37.14461741695145
263,99,1,1.4190719999999988,258.3508333461284,99,99,0,0,0,0,26294,26294,26293,0,1,0,0.9999619685099262,155310.29445623152,0.49615880420232633,78053,51,37.08085387742391
264,99,1,1.4322239999999984,259.78305734612843,99,99,0,0,0,0,26393,26393,26392,0,1,0,0.9999621111658394,155362.7415594872,0.4969919730207571,78445,51,37.01504978042859
265,99,1,1.438207999999999,261.2212653461284,99,99,0,0,0,0,26492,26492,26491,0,1,0,0.9999622527555488,155419.07718043186,0.4977582811136768,78837,51,36.94759782254696
266,99,1,1.4543359999999992,262.6756013461284,99,99,0,0,0,0,26591,26591,26590,0,1,0,0.9999623932909631,155457.8795698334,0.4986165822471768,79233,51,36.881152540330966
267,99,1,1.4160319999999997,264.0916333461284,99,99,0,0,0,0,26690,26690,26689,0,1,0,0.9999625327838142,155497.69403780327,0.49938858596948665,79625,51,36.81392990876693
268,99,1,1.4784319999999995,265.5700653461284,99,99,0,0,0,0,26789,26789,26788,0,1,0,0.9999626712456605,155541.89794005034,0.500254357322463,80030,52,36.74539345910384
269,99,1,1.5108159999999995,267.08088134612836,99,99,0,0,0,0,26888,26888,26887,0,1,0,0.9999628086878906,155592.53732634278,0.5012405961593618,80437,52,36.67366304485712
270,99,1,1.3406399999999992,268.4215213461284,99,99,0,0,0,0,26987,26987,26986,0,1,0,0.9999629451217252,155622.69295886514,0.5018461560056842,80813,53,36.61253933025976
271,99,1,1.6607999999999983,270.08232134612837,99,99,0,0,0,0,27086,27086,27085,0,1,0,0.9999630805582219,155686.81352568936,0.5030273757059851,81252,54,36.5349149382045
272,99,1,1.0646399999999996,271.14696134612836,99,99,0,0,0,0,27185,27185,27184,0,1,0,0.9999632150082767,155681.21357670063,0.5031706180093669,81561,54,36.48163621177111
273,99,1,1.0063039999999999,272.15326534612836,99,99,0,0,0,0,27284,27284,27283,0,1,0,0.9999633484826271,155688.42044247317,0.5031043263926424,81859,54,36.432597054447506
274,99,1,0.9657599999999994,273.11902534612835,99,99,0,0,0,0,27383,27383,27382,0,1,0,0.9999634809918563,155692.47124439763,0.5031338012550866,82151,54,36.386039873958296
275,99,1,1.0546239999999998,274.17364934612834,99,99,0,0,0,0,27482,27482,27481,0,1,0,0.999963612546394,155692.94898252698,0.5032202669107647,82463,55,36.337457852031754
276,99,1,0.9569599999999995,275.1306093461283,99,99,0,0,0,0,27581,27581,27580,0,1,0,0.9999637431565208,155684.1970502573,0.503173004348121,82752,56,36.28963376207699
277,99,1,1.1262079999999992,276.25681734612834,99,99,0,0,0,0,27680,27680,27679,0,1,0,0.99996387283237,155697.18211192157,0.5034231530372698,83078,56,36.23475798839894
278,99,1,1.0653759999999994,277.32219334612836,99,99,0,0,0,0,27779,27779,27778,0,1,0,0.9999640015839303,155693.3020002122,0.5035202369464707,83392,56,36.183154800489994
279,99,1,1.1783679999999999,278.50056134612834,99,99,0,0,0,0,27878,27878,27877,0,1,0,0.9999641294210488,155691.98062085983,0.5037179908495311,83728,57,36.1246649030344
280,99,1,1.0176959999999993,279.51825734612834,99,99,0,0,0,0,27977,27977,27976,0,1,0,0.9999642563534332,155689.6941658855,0.5037396788649611,84034,57,36.07677912986104
281,99,1,0.9952639999999996,280.51352134612836,99,99,0,0,0,0,28076,28076,28075,0,1,0,0.999964382390654,155703.06839543307,0.5037039513079311,84333,57,36.028967189531855
282,99,1,1.0971199999999994,281.6106413461284,99,99,0,0,0,0,28175,28175,28174,0,1,0,0.9999645075421473,155720.96207153107,0.5038392751461452,84654,57,35.977103297976846
283,99,1,0.9975679999999993,282.6082093461284,99,99,0,0,0,0,28274,28274,28273,0,1,0,0.9999646318172173,155713.15533195733,0.5038175153323218,84952,57,35.92930162643313
284,99,1,1.1221759999999996,283.7303853461284,99,99,0,0,0,0,28373,28373,28372,0,1,0,0.9999647552250379,155727.8398155988,0.5040028404054189,85279,58,35.87685088000767
285,99,1,1.1254080000000004,284.8557933461284,99,99,0,0,0,0,28472,28472,28471,0,1,0,0.9999648777746558,155736.65354980202,0.5042714651771241,85603,58,35.82220348458457
286,99,1,0.9383359999999992,285.7941293461284,99,99,0,0,0,0,28571,28571,28570,0,1,0,0.9999649994749922,155725.07420577254,0.5041721951031434,85890,58,35.775333899167144
