round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
1746,23,77,0.222208,1213.7337716711377,23,23,0,0,0,0,95622,95618,93848,1560,81,133,0.9814477839827654,133468.7027592183,0.4712519328417266,353037,8217,2.077442397971549
1747,23,77,0.258592,1213.9923636711376,23,23,0,0,0,0,95645,95641,93871,1560,81,133,0.9814522452820326,133478.06530675667,0.47117132821231156,353110,8217,2.0709735869659216
1748,22,78,0.2879608685510091,1214.2803245396885,23,22,0,1,0,0,95668,95664,93893,1560,82,133,0.9814462516201865,133487.4037932269,0.4710991733596192,353190,8217,2.063931565498379
1749,22,78,0.20400000000000001,1214.4843245396885,22,22,0,0,0,0,95690,95686,93915,1560,82,133,0.9814505172954332,133494.9399708796,0.4710154776681803,353250,8217,2.0590484451392426
1750,22,78,0.21839999999999998,1214.7027245396885,22,22,0,0,0,0,95712,95708,93937,1560,82,133,0.9814547810096957,133503.01166192986,0.4709323853030268,353313,8217,2.0537895083541367
1751,22,78,0.17670400000000003,1214.8794285396884,22,22,0,0,0,0,95734,95730,93959,1560,82,133,0.9814590427643262,133508.74843190354,0.47084466325934565,353367,8217,2.0495426702909074
1752,22,78,0.23619199999999999,1215.1156205396885,22,22,0,0,0,0,95756,95752,93981,1560,82,133,0.981463302560675,133517.19067519048,0.47076392700798314,353433,8217,2.043946461334551
1753,22,78,0.23251199999999997,1215.3481325396885,22,22,0,0,0,0,95778,95774,94003,1560,82,133,0.9814675604000919,133525.9549548866,0.4706831012320001,353499,8217,2.0383955953694834
1754,22,78,0.28048000000000006,1215.6286125396884,22,22,0,0,0,0,95800,95796,94025,1560,82,133,0.9814718162839249,133535.8565317581,0.4706109428137519,353576,8217,2.031804545144501
1755,22,78,0.19049600000000005,1215.8191085396884,22,22,0,0,0,0,95822,95818,94047,1560,82,133,0.9814760702135209,133541.76033226898,0.4705259364261091,353634,8217,2.0271370907891946
1756,22,78,0.215904,1216.0350125396883,22,22,0,0,0,0,95844,95840,94069,1560,82,133,0.9814803221902257,133549.29284546373,0.470443199651476,353697,8217,2.02194115324355
1757,22,78,0.34182400000000007,1216.3768365396884,22,22,0,0,0,0,95866,95862,94091,1560,82,133,0.981484572215384,133563.03665085378,0.4703778648434933,353789,8217,2.013691722819642
1758,22,78,0.275456,1216.6522925396885,22,22,0,0,0,0,95888,95884,94113,1560,82,133,0.9814888202903387,133572.7956101301,0.4703014603927243,353864,8217,2.007306922586055
1759,22,78,0.29056000000000004,1216.9428525396884,22,22,0,0,0,0,95910,95906,94135,1560,82,133,0.9814930664164321,133585.50047007916,0.47022659519724747,353942,8217,2.000193063750129
1760,22,78,0.26448,1217.2073325396884,22,22,0,0,0,0,95932,95928,94157,1560,82,133,0.9814973105950048,133595.19915207036,0.4701512755912072,354016,8217,1.9939871539180092
1761,22,78,0.198656,1217.4059885396885,22,22,0,0,0,0,95954,95950,94179,1560,82,133,0.9815015528273965,133602.60876907746,0.47006693335875005,354075,8217,1.9891140964478902
1762,22,78,0.22016,1217.6261485396885,22,22,0,0,0,0,95976,95972,94201,1560,82,133,0.9815057931149455,133611.42103848074,0.4699834906396433,354137,8217,1.9837275659288407
1763,22,78,0.177376,1217.8035245396886,22,22,0,0,0,0,95998,95994,94223,1560,82,133,0.9815100314589887,133616.15459398922,0.46989272970239016,354192,8217,1.9794781342261465
1764,22,78,0.20531200000000002,1218.0088365396887,22,22,0,0,0,0,96020,96016,94245,1560,82,133,0.9815142678608623,133624.13401070316,0.4698073802928614,354253,8217,1.9744534471506032
1765,22,78,0.23155200000000006,1218.2403885396886,22,22,0,0,0,0,96042,96038,94267,1560,82,133,0.9815185023219009,133633.55338690305,0.46972833276384235,354320,8217,1.9688905061250734
1766,22,78,0.1768,1218.4171885396886,22,22,0,0,0,0,96064,96060,94289,1560,82,133,0.9815227348434377,133639.86779861158,0.46964009601993395,354375,8217,1.964554645067253
1767,22,78,0.18025600000000003,1218.5974445396887,22,22,0,0,0,0,96086,96082,94311,1560,82,133,0.9815269654268052,133646.16898693633,0.4695514342396108,354430,8217,1.9602304991990482
1768,22,78,0.24336000000000002,1218.8408045396886,22,22,0,0,0,0,96108,96104,94333,1560,82,133,0.9815311940733341,133656.05696268383,0.46947025875912307,354498,8217,1.9542640110933567
1769,22,78,0.165344,1219.0061485396886,22,22,0,0,0,0,96130,96126,94355,1560,82,133,0.9815354207843545,133661.55387746607,0.46937927745721664,354549,8217,1.950226442675224
1770,22,78,0.18012799999999998,1219.1862765396886,22,22,0,0,0,0,96152,96148,94377,1560,82,133,0.9815396455611948,133668.15156625074,0.4692912447039436,354604,8217,1.9458540989820297
1771,22,78,0.272416,1219.4586925396886,22,22,0,0,0,0,96174,96170,94399,1560,82,133,0.9815438684051823,133679.68017062984,0.4692139391984927,354681,8217,1.9394062774637217
1772,22,78,0.253632,1219.7123245396886,22,22,0,0,0,0,96196,96192,94421,1560,82,133,0.9815480893176431,133689.01233455897,0.469134989073933,354751,8217,1.9332590390538187
1773,22,78,0.3276160000000001,1220.0399405396886,22,22,0,0,0,0,96218,96214,94443,1560,82,133,0.9815523082999023,133701.7408855014,0.46906275777239437,354837,8217,1.9252470806606097
1774,22,78,0.23219200000000004,1220.2721325396885,22,22,0,0,0,0,96240,96236,94465,1560,82,133,0.9815565253532834,133710.8368281886,0.46898045148227024,354906,8217,1.9195215612408243
1775,22,78,0.252768,1220.5249005396886,22,22,0,0,0,0,96262,96258,94487,1560,82,133,0.9815607404791091,133720.0739844249,0.4689033584114754,354976,8217,1.9134062143523989
1776,22,78,0.21344000000000002,1220.7383405396886,22,22,0,0,0,0,96284,96280,94509,1560,82,133,0.9815649536787006,133728.43842016815,0.4688209907543144,355039,8217,1.9081229064194514
1777,22,78,0.208448,1220.9467885396887,22,22,0,0,0,0,96306,96302,94531,1560,82,133,0.9815691649533778,133736.67839799734,0.4687395114422868,355100,8217,1.9029858310467778
1778,22,78,0.188672,1221.1354605396887,22,22,0,0,0,0,96328,96324,94553,1560,82,133,0.9815733743044598,133743.5634928005,0.46865284834035126,355158,8217,1.898435000529215
1779,22,78,0.19168000000000002,1221.3271405396886,22,22,0,0,0,0,96350,96346,94575,1560,82,133,0.9815775817332641,133750.55591396778,0.46856780500210027,355217,8217,1.893803641550945
1780,22,78,0.20022400000000004,1221.5273645396885,22,22,0,0,0,0,96372,96368,94597,1560,82,133,0.9815817872411073,133758.21511912707,0.4684837703841144,355275,8217,1.8890291488896087
1781,22,78,0.20156800000000002,1221.7289325396885,22,22,0,0,0,0,96394,96390,94619,1560,82,133,0.9815859908293048,133765.96694020834,0.4683978383200044,355335,8217,1.884177188871659
1782,22,78,0.23670400000000003,1221.9656365396884,22,22,0,0,0,0,96416,96412,94641,1560,82,133,0.9815901924991702,133775.58509984388,0.4683189577979081,355401,8217,1.8785173620484585
1783,22,78,0.18057600000000004,1222.1462125396883,22,22,0,0,0,0,96438,96434,94663,1560,82,133,0.9815943922520168,133782.39552879226,0.4682345605981242,355455,8217,1.8741741515740722
1784,22,78,0.17315199999999997,1222.3193645396884,22,22,0,0,0,0,96460,96456,94685,1560,82,133,0.9815985900891562,133787.0385957468,0.46814420614512925,355508,8217,1.8700100101421475
1785,22,78,0.167968,1222.4873325396884,22,22,0,0,0,0,96482,96478,94707,1560,82,133,0.9816027860118985,133791.90740587082,0.4680539081992461,355561,8217,1.8659165597439815
1786,22,78,0.2,1222.6873325396884,22,22,0,0,0,0,96504,96500,94729,1560,82,133,0.9816069800215536,133799.45931082073,0.4679703549364866,355621,8217,1.8611426959354682
1787,22,78,0.26976,1222.9570925396883,22,22,0,0,0,0,96526,96522,94751,1560,82,133,0.9816111721194289,133810.94152711597,0.46789453086222665,355694,8217,1.8547184469460614
1788,22,78,0.29024000000000005,1223.2473325396884,22,22,0,0,0,0,96548,96544,94773,1560,82,133,0.9816153623068319,133821.630054271,0.46782280627055434,355772,8218,1.8477018734722392
1789,22,78,0.264032,1223.5113645396884,22,22,0,0,0,0,96570,96566,94795,1560,82,133,0.9816195505850678,133831.1851820061,0.46774494620658963,355846,8218,1.841174338686231
1790,22,78,0.194944,1223.7063085396885,22,22,0,0,0,0,96592,96588,94817,1560,82,133,0.9816237369554415,133837.88483974148,0.4676605384751899,355905,8218,1.8366104478630834
1791,22,78,0.193568,1223.8998765396884,22,22,0,0,0,0,96614,96610,94839,1560,82,133,0.981627921419256,133844.2360686748,0.4675763726900376,355962,8218,1.8319535478832043
1792,21,79,0.20796030209960578,1224.107836841788,22,21,0,1,0,0,96636,96632,94860,1560,83,133,0.9816217558673787,133852.38380854926,0.46749646242433807,356023,8218,1.8269796750797678
1793,21,79,0.208704,1224.3165408417879,21,21,0,0,0,0,96657,96653,94881,1560,83,133,0.9816257487817748,133860.95714047732,0.4674180147158003,356082,8218,1.8218690186883673
1794,21,79,0.28918400000000005,1224.6057248417878,21,21,0,0,0,0,96678,96674,94902,1560,83,133,0.9816297399615218,133872.84141692243,0.4673497605837914,356160,8218,1.8151656078046834
1795,20,80,0.24729271078317136,1224.853017552571,21,20,0,1,0,0,96699,96695,94922,1560,84,133,0.9816233880391732,133879.51505206773,0.4672817828966799,356229,8218,1.8091752240399592
1796,20,80,0.18208000000000002,1225.035097552571,20,20,0,0,0,0,96719,96715,94942,1560,84,133,0.9816271880395786,133885.4048571139,0.46720310927217773,356283,8218,1.8049281522726346
1797,20,80,0.365184,1225.400281552571,20,20,0,0,0,0,96739,96735,94962,1560,84,133,0.9816309864687458,133899.8223438557,0.4671453195690553,356379,8218,1.7964527369716279
1798,20,80,0.220832,1225.621113552571,20,20,0,0,0,0,96759,96755,94982,1560,84,133,0.9816347833276491,133908.2806139667,0.4670712068533007,356442,8218,1.7913494708687727
1799,20,80,0.164192,1225.785305552571,20,20,0,0,0,0,96779,96775,95002,1560,84,133,0.981638578617262,133913.9433768975,0.4669901087318349,356492,8218,1.7875453947272024
1800,20,80,0.244544,1226.0298495525708,20,20,0,0,0,0,96799,96795,95022,1560,84,133,0.9816423723385572,133922.41637503426,0.46692002359604445,356560,8218,1.7819810050925382
1801,20,80,0.19187200000000004,1226.221721552571,20,20,0,0,0,0,96819,96815,95042,1560,84,133,0.9816461644925066,133929.71688029193,0.46684370445217693,356615,8218,1.7775136673854492
1802,19,81,0.19504344751896052,1226.4167650000898,20,19,0,1,0,0,96839,96835,95061,1560,85,133,0.981639628662006,133935.71637940546,0.4667715377783407,356672,8218,1.772948805260648
1803,19,81,0.26864000000000005,1226.6854050000898,19,19,0,0,0,0,96858,96854,95080,1560,85,133,0.9816432302958971,133946.28429608484,0.4667076722430735,356745,8218,1.76685779930909
1804,19,81,0.24985600000000002,1226.9352610000897,19,19,0,0,0,0,96877,96873,95099,1560,85,133,0.9816468305170474,133956.17945321076,0.4666415730241024,356815,8218,1.7609948254893946
1805,19,81,0.16720000000000002,1227.1024610000898,19,19,0,0,0,0,96896,96892,95118,1560,85,133,0.981650429326288,133961.6513082586,0.4665667403976621,356866,8218,1.7571158059454364
1806,19,81,0.23824000000000004,1227.3407010000897,19,19,0,0,0,0,96915,96911,95137,1560,85,133,0.9816540267244492,133970.11593114925,0.46649980774321775,356932,8218,1.75160902258531
1807,19,81,0.22272,1227.5634210000896,19,19,0,0,0,0,96934,96930,95156,1560,85,133,0.981657622712361,133977.46233429678,0.466427887735835,356996,8218,1.746527119177166
1808,19,81,0.215936,1227.7793570000897,19,19,0,0,0,0,96953,96949,95175,1560,85,133,0.9816612172908523,133984.69282130795,0.4663561995223412,357057,8218,1.7415655720382222
1809,19,81,0.22044799999999998,1227.9998050000897,19,19,0,0,0,0,96972,96968,95194,1560,85,133,0.9816648104607516,133992.46427403786,0.4662844313471912,357120,8218,1.7364180212365103
1810,19,81,0.24495999999999998,1228.2447650000897,19,19,0,0,0,0,96991,96987,95213,1560,85,133,0.9816684022228866,134002.77590435158,0.46621517954256475,357186,8218,1.7308543452723602
1811,19,81,0.197408,1228.4421730000897,19,19,0,0,0,0,97010,97006,95232,1560,85,133,0.9816719925780847,134010.09149495227,0.46614211867767047,357243,8218,1.7263073155250126
1812,19,81,0.17792000000000005,1228.6200930000898,19,19,0,0,0,0,97029,97025,95251,1560,85,133,0.9816755815271723,134016.93244161192,0.4660678147004608,357295,8218,1.7222523557246894
1813,19,81,0.14825600000000003,1228.7683490000898,19,19,0,0,0,0,97048,97044,95270,1560,85,133,0.9816791690709752,134022.02631115133,0.4659907551825937,357341,8218,1.7188393294268784
1814,19,81,0.16352000000000003,1228.9318690000898,19,19,0,0,0,0,97067,97063,95289,1560,85,133,0.9816827552103187,134027.9995619415,0.4659148879972651,357390,8218,1.7150822929469305
1815,19,81,0.170432,1229.1023010000897,19,19,0,0,0,0,97086,97082,95308,1560,85,133,0.9816863399460273,134034.29793106212,0.4658406186940558,357440,8218,1.7110822166719573
1816,19,81,0.24105600000000002,1229.3433570000898,19,19,0,0,0,0,97105,97101,95327,1560,85,133,0.9816899232789249,134042.10879059395,0.4657755247800222,357510,8219,1.7055734860103184
1817,19,81,0.13091199999999997,1229.4742690000899,19,19,0,0,0,0,97124,97120,95346,1560,85,133,0.9816935052098349,134046.08795435308,0.4656969635519776,357553,8219,1.7025560025868642
1818,19,81,0.156768,1229.63103700009,19,19,0,0,0,0,97143,97139,95365,1560,85,133,0.9816970857395798,134051.19018640055,0.46562052949141247,357601,8219,1.6988644336890522
1819,19,81,0.21264,1229.8436770000899,19,19,0,0,0,0,97162,97158,95384,1560,85,133,0.9817006648689817,134058.2604792202,0.4655517269890662,357661,8219,1.693927254941839
1820,19,81,0.16316799999999998,1230.00684500009,19,19,0,0,0,0,97181,97177,95403,1560,85,133,0.9817042425988619,134063.3059647631,0.46547767339887425,357711,8219,1.6901118794157561
1821,19,81,0.23366400000000004,1230.24050900009,19,19,0,0,0,0,97200,97196,95422,1560,85,133,0.9817078189300411,134073.4521366569,0.46540868059146223,357774,8219,1.684702230344806
1822,19,81,0.18585600000000002,1230.42636500009,19,19,0,0,0,0,97219,97215,95441,1560,85,133,0.9817113938633395,134080.5404474472,0.465336442530182,357827,8219,1.6803164929343686
1823,19,81,0.18355200000000005,1230.60991700009,19,19,0,0,0,0,97238,97234,95460,1560,85,133,0.9817149673995763,134085.90140590255,0.4652652167581731,357880,8219,1.6759047120778425
1824,19,81,0.18704,1230.79695700009,19,19,0,0,0,0,97257,97253,95479,1560,85,133,0.9817185395395704,134092.9932117048,0.4651935692231475,357935,8219,1.6714494072673525
1825,19,81,0.23436800000000005,1231.03132500009,19,19,0,0,0,0,97276,97272,95498,1560,85,133,0.98172211028414,134100.711044041,0.46512702573880704,358001,8219,1.6658748656915487
1826,19,81,0.18550400000000006,1231.21682900009,19,19,0,0,0,0,97295,97291,95517,1560,85,133,0.9817256796341025,134107.01682342577,0.465053682718062,358054,8219,1.661587947776704
1827,19,81,0.185664,1231.40249300009,19,19,0,0,0,0,97314,97310,95536,1560,85,133,0.9817292475902748,134112.58214822205,0.46497936367763837,358108,8219,1.6572661944751657
1828,19,81,0.199136,1231.60162900009,19,19,0,0,0,0,97333,97329,95555,1560,85,133,0.9817328141534731,134118.7118549905,0.4649074063359474,358166,8219,1.6526720895637959
1829,19,81,0.19798400000000002,1231.79961300009,19,19,0,0,0,0,97352,97348,95574,1560,85,133,0.9817363793245131,134124.7312114458,0.46483460205236915,358224,8219,1.6480100277866492
1830,19,81,0.197216,1231.99682900009,19,19,0,0,0,0,97371,97367,95593,1560,85,133,0.9817399431042096,134130.85172801846,0.4647617771670486,358281,8219,1.6433420894376485
1831,19,81,0.16899200000000003,1232.1658210000899,19,19,0,0,0,0,97390,97386,95612,1560,85,133,0.9817435054933772,134136.1472483077,0.4646866186760476,358331,8219,1.6394119013600628
1832,19,81,0.246272,1232.41209300009,19,19,0,0,0,0,97409,97405,95631,1560,85,133,0.9817470664928292,134145.29842656123,0.46462011419916105,358397,8219,1.6337176044283424
1833,19,81,0.20326400000000003,1232.61535700009,19,19,0,0,0,0,97428,97424,95650,1560,85,133,0.9817506261033789,134151.8642137021,0.4645488610674505,358454,8219,1.6289109879024646
1834,19,81,0.185952,1232.80130900009,19,19,0,0,0,0,97447,97443,95669,1560,85,133,0.9817541843258386,134158.987983349,0.4644753373112111,358508,8219,1.6245532505605629
1835,19,81,0.1472,1232.94850900009,19,19,0,0,0,0,97466,97462,95688,1560,85,133,0.9817577411610202,134163.32538830128,0.46439909783256833,358554,8219,1.6210990063002628
1836,19,81,0.18582400000000002,1233.13433300009,19,19,0,0,0,0,97485,97481,95707,1560,85,133,0.9817612966097349,134169.57712748068,0.4643274034033507,358607,8219,1.6167846217905113
1837,19,81,0.26886400000000005,1233.40319700009,19,19,0,0,0,0,97504,97500,95726,1560,85,133,0.981764850672793,134180.4078362446,0.4642635724635844,358680,8219,1.6105560577886866
1838,19,81,0.35875200000000007,1233.76194900009,19,19,0,0,0,0,97523,97519,95745,1560,85,133,0.9817684033510043,134197.42774056643,0.46420856823672896,358770,8219,1.6021959847812652
1839,19,81,0.27017599999999997,1234.03212500009,19,19,0,0,0,0,97542,97538,95764,1560,85,133,0.9817719546451785,134209.36833389805,0.4641446194598317,358842,8219,1.5958524876087081
1840,19,81,0.27174400000000004,1234.30386900009,19,19,0,0,0,0,97561,97557,95783,1560,85,133,0.9817755045561238,134221.450779547,0.4640817908613839,358914,8219,1.5895636137572522
1841,19,81,0.296576,1234.6004450000898,19,19,0,0,0,0,97580,97576,95802,1560,85,133,0.9817790530846485,134234.40488067208,0.46402411175365477,358991,8219,1.5826507569655497
1842,19,81,0.32108800000000004,1234.9215330000898,19,19,0,0,0,0,97599,97595,95821,1560,85,133,0.9817826002315597,134248.40005602845,0.4639672202789391,359075,8219,1.5751983286530076
1843,19,81,0.33455999999999997,1235.2560930000898,19,19,0,0,0,0,97618,97614,95840,1560,85,133,0.9817861459976643,134261.81092311192,0.46391276939165216,359162,8219,1.567338972015167
1844,19,81,0.37168,1235.6277730000897,19,19,0,0,0,0,97637,97633,95859,1560,85,133,0.9817896903837684,134279.09247875732,0.4638592320666029,359255,8219,1.5587079838437494
1845,19,81,0.18332800000000005,1235.8111010000898,19,19,0,0,0,0,97656,97652,95878,1560,85,133,0.9817932333906775,134286.18650997855,0.46378866629254983,359308,8219,1.5544090570304152
1846,19,81,0.16313599999999998,1235.9742370000897,19,19,0,0,0,0,97675,97671,95897,1560,85,133,0.9817967750191963,134291.17454977173,0.4637121697542446,359358,8219,1.5506958795501506
1847,19,81,0.24838399999999997,1236.2226210000897,19,19,0,0,0,0,97694,97690,95916,1560,85,133,0.9818003152701292,134299.30594999844,0.4636420600848589,359426,8219,1.545085140414032
1848,19,81,0.204096,1236.4267170000896,19,19,0,0,0,0,97713,97709,95935,1560,85,133,0.9818038541442797,134305.60640334978,0.4635703617576894,359485,8219,1.540424366068174
